14000,1903,-0.34,211
14035,1903,0.01,33
14115,1903,-0.19,336
14196,1903,1.52,500
14302,1903,-0.61,92
14388,1903,1.09,299
14389,1903,0.35,92
14428,1903,-0.23,308
14489,1903,3.93,439
14603,1903,-0.05,2
14629,1903,-0.26,22
14645,1903,3.14,508
14732,1903,-0.04,110
14733,1903,0.65,241
14743,1903,-0.09,111
14810,1903,-0.52,84
14825,1903,0.31,51
14912,1903,0.73,111
14913,1903,0.87,503
14963,1903,-0.26,82
14965,1903,-0.02,1
14977,1903,0.44,126
15018,1903,3.77,447
15033,1903,-0.15,9
15054,1903,0.02,11
15067,1903,0.04,23
15112,1903,5.46,477
15132,1903,0.06,16
15163,1903,-0.62,122
15215,1903,3.43,460
15225,1903,1.34,280
15293,1903,-0.48,44
15481,1903,-0.09,7
15528,1903,-0.3,280
15574,1903,-0.05,29
15667,1903,-0.79,115
15687,1903,7.58,512
15759,1903,4.23,511
15798,1903,-0.09,3
15861,1903,1.42,285
15879,1903,-0.05,18
15935,1903,-0.03,49
15935,1903,-0.03,48
15994,1903,0.11,107
16147,1903,0.73,99
16208,1903,-0.03,2
16208,1903,0.59,98
16244,1903,-0.28,34
16311,1903,4.34,502
16342,1903,-0.81,187
16342,1903,-0.19,130
16344,1903,0.01,2
16344,1903,0.03,7
16344,1903,0.01,42
16362,1903,-0.27,128
16410,1903,0.38,85
16451,1903,0.03,9
16469,1903,-0.21,14
16484,1903,-0.59,66
16533,1903,-0.58,53
16553,1903,2.98,494
16572,1903,-0.05,3
16651,1903,-0.12,43
16651,1903,-0.12,21
16714,1903,1.14,402
16724,1903,-0.04,2
16756,1903,1.52,137
16812,1903,0.07,16
16844,1903,0.34,118
6,1904,1.46,579
10,1904,-0.44,130
209,1904,0.24,111
225,1904,-0.23,40
319,1904,0.02,7
440,1904,2.99,521
454,1904,-0.03,3
607,1904,-1.64,375
607,1904,-1.64,93
689,1904,3.13,624
713,1904,0.27,122
713,1904,0.57,263
714,1904,0.0,0
719,1904,0.09,3
753,1904,0.46,94
803,1904,2.16,506
842,1904,2.75,615
869,1904,4.27,551
957,1904,0.59,336
960,1904,0.47,79
1007,1904,-1.22,329
1040,1904,-0.11,124
1050,1904,0.02,1
1091,1904,0.03,22
1091,1904,0.03,174
1250,1904,-0.03,1
1455,1904,1.28,289
1507,1904,-0.03,13
1520,1904,6.59,609
1576,1904,-0.86,520
1627,1904,3.5,402
1658,1904,-0.15,94
1733,1904,-0.11,5
1779,1904,1.82,596
1811,1904,0.1,89
1843,1904,-0.04,101
1983,1904,3.88,575
1984,1904,0.15,406
2107,1904,-0.01,37
2121,1904,-0.07,60
2166,1904,0.31,18
2187,1904,1.83,482
2206,1904,-0.19,16
2253,1904,-1.28,346
2295,1904,0.47,125
2318,1904,-0.15,7
2321,1904,-1.69,279
2337,1904,-0.04,360
2337,1904,-0.36,120
2391,1904,0.03,53
2395,1904,1.89,548
2408,1904,-0.53,44
2414,1904,0.46,581
2499,1904,5.88,451
2555,1904,0.79,174
2657,1904,0.32,275
2674,1904,2.15,278
2710,1904,0.25,26
2776,1904,-0.31,23
2868,1904,5.28,631
2872,1904,0.2,17
2963,1904,4.16,489
3001,1904,1.25,467
3038,1904,0.16,43
3053,1904,0.77,578
3078,1904,0.0,58
3078,1904,-0.05,35
3113,1904,1.2,265
3113,1904,1.2,206
3205,1904,2.74,562
3228,1904,1.64,299
3257,1904,-0.36,108
3274,1904,3.71,607
3276,1904,0.56,503
3399,1904,5.57,523
3545,1904,7.18,563
3549,1904,4.46,404
3679,1904,2.61,499
3714,1904,-0.01,9
3780,1904,4.77,474
3824,1904,-0.06,37
3853,1904,1.81,511
3865,1904,0.03,120
3891,1904,0.55,363
3912,1904,1.67,465
3925,1904,1.58,367
3928,1904,-0.15,101
3929,1904,0.05,15
3929,1904,0.05,200
3937,1904,0.61,236
3937,1904,0.61,132
3951,1904,0.53,140
3956,1904,-0.04,2
3958,1904,1.08,355
3966,1904,-0.18,32
3980,1904,0.03,2
3988,1904,1.26,195
3988,1904,1.26,452
3989,1904,-0.02,1
3992,1904,-0.06,10
4071,1904,1.22,142
4071,1904,1.22,160
4112,1904,0.15,46
4122,1904,-0.05,82
4146,1904,1.66,373
4151,1904,-0.18,28
4155,1904,0.37,172
4162,1904,1.7,181
4180,1904,0.0,4
4340,1904,5.36,445
4358,1904,0.02,24
4358,1904,0.02,5
4519,1904,3.42,532
4523,1904,0.65,97
4550,1904,-0.11,6
4593,1904,0.48,198
4598,1904,2.18,509
4668,1904,0.09,6
4770,1904,0.15,99
4804,1904,0.29,12
4804,1904,0.72,104
4822,1904,-0.15,6
4835,1904,6.45,579
5012,1904,-0.21,110
5031,1904,3.05,597
5138,1904,2.58,339
5235,1904,2.87,465
5309,1904,-0.07,63
5309,1904,-0.07,4
5361,1904,0.04,580
5407,1904,1.96,341
5441,1904,-0.95,92
5459,1904,3.29,478
5463,1904,-0.23,87
5544,1904,0.23,102
5563,1904,0.06,155
5566,1904,0.88,587
5744,1904,4.05,323
5827,1904,4.2,536
5879,1904,0.13,309
5891,1904,-0.08,42
5958,1904,-0.11,6
6081,1904,-0.01,99
6118,1904,-1.72,163
6293,1904,-0.4,113
6391,1904,2.11,534
6540,1904,2.85,538
6589,1904,1.34,438
6622,1904,0.24,108
6686,1904,-0.13,46
6723,1904,-0.01,10
6732,1904,-0.09,5
6736,1904,2.65,337
6736,1904,0.41,144
6792,1904,-1.58,219
6792,1904,-1.41,290
6793,1904,-0.01,93
6889,1904,1.32,204
6895,1904,-0.31,30
6909,1904,0.12,26
6981,1904,2.63,251
6983,1904,0.05,3
7118,1904,0.7,113
7174,1904,-0.03,6
7174,1904,0.6,18
7174,1904,-0.03,1
7174,1904,-0.13,68
7174,1904,0.6,303
7184,1904,3.14,491
7203,1904,0.15,54
7203,1904,0.46,57
7221,1904,-1.21,406
7305,1904,-1.1,254
7339,1904,0.45,314
7344,1904,-0.03,77
7384,1904,-0.71,88
7403,1904,-0.2,17
7655,1904,0.06,17
7663,1904,0.92,336
7675,1904,3.5,547
7708,1904,-0.14,137
7728,1904,1.49,625
7738,1904,-1.82,252
7766,1904,-0.53,76
7813,1904,0.1,236
7902,1904,5.01,543
7933,1904,2.55,449
8098,1904,-0.29,126
8180,1904,0.15,72
8183,1904,1.01,265
8197,1904,0.35,209
8213,1904,0.7,452
8412,1904,-0.31,268
8472,1904,-0.17,573
8504,1904,8.61,553
8648,1904,-0.02,69
8695,1904,3.72,579
8746,1904,0.78,99
8747,1904,0.16,12
9050,1904,-0.01,4
9090,1904,-0.05,2
9111,1904,-0.03,1
9111,1904,-0.95,506
9170,1904,3.21,577
9175,1904,0.28,90
9186,1904,2.99,477
9188,1904,0.27,369
9211,1904,0.31,87
9319,1904,1.29,364
9517,1904,-0.25,20
9517,1904,0.18,0
9517,1904,0.18,43
9517,1904,0.18,17
9594,1904,-0.26,15
9614,1904,0.58,133
9741,1904,0.03,2
9786,1904,0.29,432
9803,1904,0.15,88
9831,1904,-1.08,404
9838,1904,-0.39,347
9841,1904,0.84,203
9841,1904,0.68,238
9918,1904,-0.28,99
9920,1904,1.7,160
9931,1904,4.35,517
9956,1904,-0.11,11
9957,1904,-0.26,142
9975,1904,0.17,12
9988,1904,0.67,322
10009,1904,2.74,578
10077,1904,-0.13,0
10077,1904,-0.13,7
10114,1904,-0.45,43
10120,1904,-0.54,47
10245,1904,4.08,532
10408,1904,-0.52,46
10425,1904,0.03,9
10494,1904,0.1,82
10494,1904,0.3,24
10605,1904,-0.32,86
10647,1904,0.2,243
10647,1904,-0.02,272
10654,1904,0.85,398
10666,1904,-0.04,2
10673,1904,-0.25,18
10691,1904,-0.37,13
10825,1904,1.78,155
10827,1904,-0.4,52
10827,1904,-0.4,102
10827,1904,-0.4,58
10863,1904,-0.32,51
10875,1904,5.08,557
11133,1904,-0.1,109
11172,1904,-0.41,48
11202,1904,-0.3,114
11296,1904,-0.05,47
11318,1904,2.93,468
11333,1904,-0.07,29
11351,1904,0.68,456
11409,1904,0.01,15
11426,1904,0.0,4
11443,1904,-0.6,102
11443,1904,0.44,64
11462,1904,0.11,18
11463,1904,0.4,107
11505,1904,0.68,107
11538,1904,1.55,453
11590,1904,6.24,591
11670,1904,-0.45,126
11692,1904,-0.43,58
11764,1904,0.93,272
11772,1904,-0.7,118
11907,1904,0.12,7
11922,1904,0.76,302
11936,1904,-0.42,65
11973,1904,-0.32,455
12040,1904,-1.16,121
12047,1904,0.5,129
12100,1904,-0.46,62
12164,1904,-0.25,146
12176,1904,-0.8,184
12268,1904,-0.19,19
12276,1904,0.21,18
12348,1904,-0.06,3
12441,1904,-1.78,419
12442,1904,-0.08,5
12535,1904,-0.16,32
12562,1904,0.0,13
12571,1904,-0.04,2
12643,1904,-0.01,92
12768,1904,3.44,544
12774,1904,0.98,214
12869,1904,2.15,320
12877,1904,-0.24,21
13034,1904,-0.44,62
13043,1904,0.83,229
13092,1904,0.01,3
13274,1904,-0.09,6
13346,1904,-0.06,6
13346,1904,-0.21,35
13427,1904,0.59,291
13483,1904,-0.68,311
13505,1904,0.51,84
13533,1904,-1.22,86
13601,1904,1.23,305
13601,1904,-0.4,222
13626,1904,1.24,178
13626,1904,1.24,376
13681,1904,3.32,510
13683,1904,4.58,531
13708,1904,2.81,500
13738,1904,2.94,340
13756,1904,1.8,507
13889,1904,-0.17,71
13989,1904,1.0,481
14035,1904,-0.26,29
14057,1904,-0.44,42
14097,1904,0.54,72
14196,1904,2.56,520
14302,1904,-0.58,76
14388,1904,4.49,587
14389,1904,2.29,520
14421,1904,-0.04,2
14428,1904,-0.18,8
14438,1904,-0.16,3
14489,1904,0.09,349
14555,1904,-0.01,5
14628,1904,0.76,181
14629,1904,-0.07,56
14645,1904,-0.62,271
14656,1904,-0.42,33
14664,1904,-0.05,3
14732,1904,0.08,85
14733,1904,2.6,348
14741,1904,0.02,1
14743,1904,1.34,371
14810,1904,-0.03,33
14810,1904,-0.13,61
14825,1904,-0.02,1
14869,1904,-0.07,8
14912,1904,0.52,122
14913,1904,4.25,547
14963,1904,-0.21,102
14977,1904,0.46,133
15018,1904,3.06,533
15054,1904,0.01,4
15112,1904,4.6,496
15163,1904,0.22,70
15163,1904,-0.32,128
15215,1904,3.38,488
15225,1904,3.2,504
15293,1904,-0.16,119
15410,1904,1.99,404
15462,1904,-0.06,19
15462,1904,-0.06,13
15486,1904,-0.03,1
15506,1904,0.05,1
15506,1904,-0.03,43
15539,1904,-0.26,11
15574,1904,0.05,1
15624,1904,0.45,49
15667,1904,-0.83,139
15687,1904,8.26,490
15750,1904,-0.6,77
15759,1904,5.65,541
15793,1904,0.33,41
15861,1904,0.18,287
15994,1904,-0.31,115
16147,1904,0.09,76
16163,1904,-0.11,5
16208,1904,-0.01,155
16244,1904,-1.07,100
16311,1904,3.93,559
16342,1904,0.0,185
16362,1904,0.22,148
16410,1904,0.12,9
16450,1904,0.38,67
16484,1904,-0.23,43
16533,1904,-0.16,10
16533,1904,-0.16,42
16553,1904,1.19,398
16566,1904,1.01,175
16590,1904,-0.65,306
16651,1904,-0.02,1
16756,1904,0.3,148
16824,1904,0.16,80
6,1905,2.09,610
10,1905,-0.11,128
27,1905,-0.16,10
71,1905,0.12,23
209,1905,-0.19,112
225,1905,-0.42,97
339,1905,0.28,91
349,1905,-0.38,415
440,1905,-0.59,235
506,1905,-0.03,2
601,1905,0.01,37
607,1905,-1.33,108
689,1905,-0.05,67
707,1905,-0.02,11
713,1905,-0.38,104
713,1905,1.34,494
731,1905,-0.23,60
753,1905,0.25,568
803,1905,3.83,552
842,1905,2.79,384
869,1905,1.27,514
957,1905,2.42,226
960,1905,0.4,92
1007,1905,-1.02,247
1040,1905,-0.63,69
1217,1905,-0.61,56
1455,1905,1.57,297
1520,1905,4.95,541
1547,1905,0.0,5
1576,1905,0.61,580
1627,1905,3.7,331
1655,1905,-0.27,254
1658,1905,-0.64,57
1751,1905,-0.46,65
1779,1905,1.75,536
1811,1905,-0.35,93
1844,1905,-0.01,1
1892,1905,0.08,46
1983,1905,2.59,573
1984,1905,-0.18,431
2166,1905,-0.24,15
2187,1905,2.09,345
2212,1905,-0.04,7
2253,1905,-0.41,567
2295,1905,-0.09,107
2337,1905,1.04,306
2391,1905,-0.31,68
2395,1905,1.67,526
2408,1905,-0.38,30
2414,1905,1.44,576
2499,1905,5.55,392
2538,1905,-0.05,465
2547,1905,0.06,89
2555,1905,0.14,112
2623,1905,0.12,7
2644,1905,-0.64,227
2657,1905,-0.28,50
2674,1905,3.65,525
2689,1905,0.66,167
2710,1905,-0.24,19
2774,1905,1.04,365
2776,1905,-0.44,94
2785,1905,0.19,150
2868,1905,4.62,508
2950,1905,-0.04,22
2963,1905,2.38,385
3001,1905,1.28,377
3012,1905,-0.07,3
3053,1905,1.93,605
3078,1905,0.38,72
3113,1905,2.27,489
3123,1905,1.7,601
3205,1905,5.33,575
3228,1905,1.88,313
3274,1905,2.67,587
3276,1905,1.91,252
3371,1905,0.04,9
3399,1905,5.46,520
3545,1905,7.18,550
3549,1905,5.92,607
3660,1905,0.02,56
3678,1905,-0.21,27
3679,1905,0.26,461
3780,1905,4.12,525
3865,1905,-0.2,88
3872,1905,-0.1,19
3891,1905,0.5,460
3912,1905,-0.57,77
3912,1905,1.26,433
3925,1905,4.99,533
3928,1905,-0.54,53
3937,1905,6.49,606
3951,1905,0.56,130
3958,1905,0.86,380
3959,1905,2.3,492
3966,1905,-0.06,3
3966,1905,-0.07,94
3980,1905,-0.29,24
3988,1905,0.22,418
4071,1905,2.29,211
4112,1905,0.2,40
4122,1905,-0.44,101
4146,1905,0.84,364
4155,1905,0.15,435
4214,1905,0.06,15
4238,1905,-0.21,81
4315,1905,-0.49,59
4340,1905,1.96,390
4358,1905,-0.04,16
4487,1905,0.21,14
4519,1905,1.67,340
4523,1905,0.52,122
4560,1905,-0.2,32
4563,1905,0.0,0
4593,1905,0.15,21
4598,1905,-0.22,24
4668,1905,-0.01,1
4804,1905,0.14,76
4810,1905,0.35,25
4835,1905,5.31,500
5012,1905,0.44,156
5031,1905,1.31,455
5092,1905,1.9,429
5138,1905,0.25,422
5225,1905,0.41,127
5407,1905,1.99,431
5434,1905,-0.06,3
5441,1905,-0.24,42
5459,1905,1.82,376
5544,1905,-0.59,98
5563,1905,1.11,535
5566,1905,0.74,608
5599,1905,0.27,43
5669,1905,0.0,0
5674,1905,0.08,8
5744,1905,3.07,311
5761,1905,0.0,0
5779,1905,0.04,8
5827,1905,1.32,379
5891,1905,0.19,32
5928,1905,0.68,285
6078,1905,1.42,160
6081,1905,-0.12,24
6110,1905,-0.01,5
6118,1905,0.01,3
6118,1905,0.01,203
6259,1905,-0.06,9
6279,1905,-0.33,22
6293,1905,0.0,60
6334,1905,-0.06,9
6369,1905,-0.09,20
6391,1905,4.49,538
6622,1905,-0.06,65
6698,1905,-0.02,1
6723,1905,0.46,245
6736,1905,3.47,213
6736,1905,3.47,360
6784,1905,-0.32,110
6792,1905,0.6,374
6814,1905,-0.52,41
6817,1905,0.2,51
6878,1905,-0.13,83
6889,1905,1.65,459
6909,1905,0.99,287
6918,1905,-0.67,67
6981,1905,-0.41,328
7096,1905,1.21,435
7118,1905,0.48,135
7174,1905,2.32,421
7184,1905,3.86,564
7190,1905,-0.01,14
7203,1905,0.64,104
7225,1905,0.45,109
7339,1905,3.95,341
7344,1905,-0.02,3
7350,1905,0.02,4
7362,1905,1.22,426
7384,1905,0.21,44
7596,1905,-0.03,5
7655,1905,0.73,544
7675,1905,4.9,568
7708,1905,-0.02,65
7728,1905,1.66,504
7766,1905,0.09,97
7798,1905,0.0,0
7810,1905,-0.05,135
7813,1905,0.19,51
7833,1905,-0.03,6
7902,1905,2.64,560
7933,1905,0.18,321
8098,1905,1.06,118
8145,1905,-0.01,3
8180,1905,0.03,87
8183,1905,0.06,238
8197,1905,0.59,253
8213,1905,0.31,380
8229,1905,0.15,10
8248,1905,-0.95,325
8257,1905,-0.34,244
8412,1905,-0.21,114
8472,1905,-0.19,41
8504,1905,3.07,249
8597,1905,0.51,40
8648,1905,-1.5,200
8695,1905,1.71,499
8699,1905,0.15,97
8710,1905,-0.08,6
8746,1905,-0.52,88
8772,1905,0.33,20
8831,1905,-0.02,8
8871,1905,-0.19,433
8927,1905,0.53,329
8989,1905,-0.07,46
9079,1905,-0.14,238
9111,1905,-0.23,181
9170,1905,2.24,505
9175,1905,0.03,61
9188,1905,0.1,16
9211,1905,-0.32,81
9254,1905,-0.13,16
9319,1905,5.04,603
9385,1905,-0.44,349
9406,1905,2.6,558
9462,1905,0.02,4
9614,1905,0.93,127
9751,1905,-0.61,87
9751,1905,-0.61,281
9779,1905,-0.15,3
9786,1905,0.29,170
9789,1905,-0.04,2
9900,1905,-0.1,15
9918,1905,-0.02,85
9920,1905,2.8,250
9931,1905,4.93,491
9956,1905,0.05,1
9957,1905,0.54,120
9975,1905,0.0,0
9988,1905,0.73,228
10007,1905,0.62,138
10009,1905,2.99,495
10245,1905,3.5,551
10494,1905,-0.4,79
10605,1905,-0.35,96
10610,1905,-0.02,1
10647,1905,-0.29,82
10654,1905,0.78,267
10673,1905,0.2,31
10790,1905,-0.1,30
10825,1905,1.13,135
10827,1905,-0.41,163
10857,1905,-0.36,26
10863,1905,-0.33,9
10875,1905,5.27,537
10876,1905,-0.2,11
10965,1905,-0.03,2
11029,1905,-0.28,13
11120,1905,-0.12,22
11133,1905,-0.01,22
11133,1905,-0.01,53
11172,1905,-0.06,319
11318,1905,0.17,468
11350,1905,0.52,30
11351,1905,-0.41,512
11370,1905,0.0,8
11443,1905,-0.03,131
11497,1905,-0.42,117
11505,1905,-0.28,124
11518,1905,-0.81,168
11538,1905,-0.11,58
11590,1905,2.19,602
11670,1905,-0.06,103
11692,1905,0.25,30
11764,1905,0.56,278
11772,1905,-0.22,98
11903,1905,0.0,40
11922,1905,0.11,156
11936,1905,-0.62,97
12040,1905,-0.65,122
12047,1905,0.67,126
12164,1905,0.13,65
12164,1905,-0.02,10
12176,1905,-1.03,60
12176,1905,-0.19,33
12176,1905,-1.03,61
12276,1905,0.37,32
12441,1905,-2.63,498
12562,1905,0.03,1
12602,1905,-0.92,110
12643,1905,0.63,95
12704,1905,-0.07,3
12765,1905,-0.23,29
12768,1905,2.99,533
12774,1905,0.33,311
12877,1905,-0.32,45
12885,1905,0.57,322
12942,1905,0.55,113
13043,1905,0.16,107
13044,1905,-0.18,16
13346,1905,-0.25,96
13361,1905,1.13,554
13427,1905,0.22,314
13483,1905,2.62,420
13505,1905,1.22,493
13601,1905,0.15,217
13626,1905,2.9,418
13681,1905,4.46,492
13683,1905,7.97,581
13708,1905,0.93,544
13716,1905,-1.36,170
13722,1905,-0.03,3
13738,1905,-0.38,281
13741,1905,0.03,6
13756,1905,3.96,480
13886,1905,0.43,56
13989,1905,2.89,568
14097,1905,0.95,106
14196,1905,3.31,534
14302,1905,-0.39,94
14332,1905,0.35,115
14388,1905,1.44,500
14389,1905,3.03,501
14428,1905,0.31,92
14449,1905,0.01,97
14489,1905,1.28,384
14603,1905,4.83,635
14628,1905,1.83,423
14645,1905,2.41,294
14656,1905,0.17,2
14656,1905,-0.2,12
14656,1905,0.17,91
14664,1905,-0.18,88
14678,1905,-0.31,19
14732,1905,0.38,86
14733,1905,0.09,266
14743,1905,0.72,323
14750,1905,-0.23,11
14759,1905,-0.16,32
14810,1905,-0.12,25
14912,1905,0.93,93
14913,1905,3.05,480
14927,1905,0.12,13
14963,1905,-0.3,69
14977,1905,0.37,121
15018,1905,3.98,549
15068,1905,0.87,91
15090,1905,0.02,2
15112,1905,5.44,562
15215,1905,4.11,547
15225,1905,5.45,548
15293,1905,0.26,83
15410,1905,3.43,586
15462,1905,0.1,121
15539,1905,-1.06,322
15624,1905,-0.68,134
15646,1905,-0.03,2
15656,1905,-0.05,14
15667,1905,-0.04,116
15687,1905,10.15,548
15705,1905,-0.27,26
15750,1905,-0.2,51
15759,1905,5.2,587
15770,1905,-0.12,29
15793,1905,0.02,58
15861,1905,0.71,137
15861,1905,0.71,119
15881,1905,-0.02,1
15935,1905,-0.5,92
15994,1905,0.09,92
16078,1905,-0.13,13
16147,1905,0.12,90
16208,1905,-0.37,72
16244,1905,-0.4,100
16311,1905,1.51,470
16362,1905,-0.42,131
16450,1905,0.81,72
16484,1905,0.54,92
16533,1905,-0.06,63
16553,1905,0.81,463
16566,1905,-0.31,24
16698,1905,-0.17,13
16714,1905,2.71,401
16756,1905,-0.01,120
16771,1905,-1.17,136
16824,1905,-0.18,51
33,1906,-0.24,20
47,1906,-0.02,1
198,1906,0.98,441
206,1906,1.63,433
209,1906,-0.05,100
225,1906,-0.54,61
339,1906,-0.4,201
340,1906,1.2,265
349,1906,2.28,256
601,1906,-0.14,129
616,1906,0.02,3
689,1906,-0.22,12
707,1906,-0.04,9
713,1906,-0.16,279
713,1906,-0.16,237
722,1906,0.09,3
753,1906,0.96,203
766,1906,0.86,504
803,1906,1.28,280
842,1906,0.19,310
869,1906,0.61,320
883,1906,-0.22,29
883,1906,-0.04,58
957,1906,2.46,297
960,1906,1.14,99
983,1906,2.27,595
1007,1906,-1.55,353
1040,1906,0.28,99
1050,1906,-0.11,30
1145,1906,0.28,40
1455,1906,0.82,285
1520,1906,3.04,302
1547,1906,-0.1,10
1576,1906,1.27,524
1627,1906,4.63,405
1655,1906,0.45,459
1732,1906,-0.46,144
1751,1906,0.0,85
1779,1906,-0.08,477
1811,1906,0.07,98
1824,1906,-0.35,231
1956,1906,0.44,335
1978,1906,0.05,9
2107,1906,0.0,0
2137,1906,-0.16,23
2150,1906,-0.37,103
2206,1906,-0.05,3
2295,1906,-0.13,12
2337,1906,-0.32,94
2342,1906,-0.33,109
2391,1906,0.08,2
2395,1906,1.66,571
2475,1906,0.37,43
2499,1906,7.32,474
2538,1906,2.82,597
2547,1906,0.13,25
2555,1906,-0.02,125
2674,1906,3.64,417
2710,1906,-0.09,51
2774,1906,-0.06,45
2776,1906,-0.2,49
2785,1906,2.54,358
2864,1906,-0.07,15
2868,1906,0.91,142
2930,1906,-0.17,44
2963,1906,1.85,567
3005,1906,0.18,67
3053,1906,-0.75,430
3113,1906,0.75,498
3123,1906,0.79,398
3195,1906,0.12,145
3205,1906,3.2,563
3228,1906,0.11,17
3238,1906,-0.19,11
3274,1906,2.1,494
3276,1906,1.66,445
3352,1906,0.11,12
3399,1906,3.2,471
3545,1906,6.32,484
3549,1906,4.93,551
3616,1906,-0.74,231
3660,1906,-0.1,4
3678,1906,0.6,307
3679,1906,2.28,379
3780,1906,7.97,498
3824,1906,0.2,11
3865,1906,-0.15,63
3912,1906,0.5,549
3925,1906,2.83,556
3928,1906,-0.52,81
3937,1906,0.63,121
3951,1906,-0.64,91
3955,1906,-0.27,166
3958,1906,0.72,351
3959,1906,0.68,535
3966,1906,-0.06,3
3973,1906,-0.09,5
3973,1906,-0.65,100
3980,1906,-0.08,5
3988,1906,-0.37,52
3988,1906,0.44,253
4029,1906,-0.03,14
4083,1906,0.11,9
4083,1906,0.11,56
4107,1906,-0.02,1
4112,1906,-0.02,1
4122,1906,-0.39,99
4146,1906,-0.67,96
4214,1906,-0.02,74
4238,1906,-0.63,88
4285,1906,0.02,3
4307,1906,0.07,32
4315,1906,-0.28,29
4340,1906,3.47,346
4473,1906,-0.11,13
4487,1906,0.02,63
4519,1906,3.74,533
4523,1906,-0.44,101
4560,1906,0.19,106
4648,1906,0.23,15
4674,1906,-0.03,1
4694,1906,0.03,10
4785,1906,0.22,6
4835,1906,6.51,624
5012,1906,-0.24,82
5031,1906,1.03,392
5100,1906,-0.01,9
5225,1906,0.08,511
5407,1906,0.09,33
5407,1906,0.09,83
5441,1906,0.03,5
5459,1906,1.19,307
5544,1906,-0.44,95
5558,1906,-0.04,55
5566,1906,-0.52,494
5599,1906,-1.34,193
5662,1906,-1.29,119
5671,1906,0.0,5
5744,1906,2.62,280
5756,1906,0.45,90
5891,1906,-0.06,18
5928,1906,2.11,428
6064,1906,0.0,9
6078,1906,-0.11,22
6078,1906,0.81,484
6081,1906,0.19,12
6121,1906,-0.37,47
6139,1906,0.4,89
6223,1906,0.05,1
6223,1906,-0.01,30
6259,1906,-0.1,6
6293,1906,0.16,11
6293,1906,0.0,0
6334,1906,-0.22,81
6369,1906,-0.15,37
6391,1906,2.78,533
6395,1906,0.15,404
6460,1906,0.44,322
6589,1906,4.53,585
6590,1906,-0.16,40
6715,1906,-0.06,7
6723,1906,-0.21,145
6736,1906,2.47,451
6758,1906,0.05,18
6784,1906,0.1,21
6814,1906,0.45,155
6817,1906,-0.1,54
6878,1906,-0.13,317
6883,1906,-1.06,361
6889,1906,-0.01,22
6889,1906,0.44,320
6909,1906,1.07,195
6918,1906,-0.61,72
6970,1906,-0.45,34
6982,1906,-0.01,27
6984,1906,0.13,5
7096,1906,-0.21,545
7118,1906,-0.25,103
7184,1906,4.29,545
7190,1906,-0.05,3
7203,1906,0.41,66
7204,1906,0.05,5
7225,1906,-0.3,286
7285,1906,-0.04,4
7339,1906,3.41,549
7362,1906,0.29,374
7384,1906,-0.48,55
7655,1906,1.09,497
7663,1906,1.24,323
7675,1906,4.1,496
7728,1906,2.96,539
7751,1906,3.08,450
7766,1906,0.31,100
7779,1906,-1.64,308
7833,1906,-0.1,8
7846,1906,0.46,11
7846,1906,0.46,73
7902,1906,2.19,592
7933,1906,-0.09,465
8098,1906,-0.08,53
8180,1906,1.02,90
8183,1906,-0.18,68
8183,1906,-0.18,10
8197,1906,0.75,268
8213,1906,3.78,343
8248,1906,-0.02,253
8256,1906,0.18,1
8402,1906,-0.05,3
8504,1906,10.02,602
8597,1906,1.81,454
8695,1906,2.55,476
8746,1906,0.22,95
8772,1906,-0.52,88
8804,1906,-0.21,17
8831,1906,-0.1,14
8871,1906,1.06,452
8891,1906,-0.14,8
8910,1906,-0.3,106
8927,1906,-2.14,499
8980,1906,-0.07,139
8989,1906,2.32,268
9079,1906,-0.32,434
9111,1906,-0.45,145
9170,1906,6.16,484
9175,1906,0.15,67
9188,1906,1.27,212
9211,1906,-0.03,39
9298,1906,-0.01,15
9319,1906,5.64,563
9406,1906,0.53,566
9454,1906,-0.07,4
9517,1906,-0.28,102
9517,1906,0.6,123
9523,1906,-0.86,95
9594,1906,-0.08,5
9614,1906,0.83,91
9617,1906,-0.05,2
9681,1906,-0.07,3
9751,1906,-1.23,313
9780,1906,-0.02,1
9786,1906,1.51,322
9789,1906,0.14,37
9817,1906,0.01,15
9918,1906,-0.09,15
9918,1906,-0.09,13
9918,1906,-0.05,3
9920,1906,0.05,23
9931,1906,2.34,451
9957,1906,-0.59,115
9966,1906,-0.15,17
9975,1906,0.0,2
9988,1906,1.22,144
10007,1906,0.07,103
10009,1906,2.26,493
10179,1906,0.03,273
10245,1906,0.8,253
10245,1906,-0.14,191
10605,1906,-0.2,10
10654,1906,0.73,226
10684,1906,-1.27,307
10691,1906,0.5,197
10702,1906,-0.11,10
10757,1906,-0.24,14
10790,1906,0.43,53
10825,1906,0.65,142
10875,1906,3.44,448
10931,1906,0.82,144
11030,1906,2.42,556
11120,1906,-0.04,41
11133,1906,-0.05,3
11139,1906,0.05,44
11171,1906,1.4,541
11172,1906,1.32,315
11202,1906,0.0,3
11202,1906,-0.54,125
11206,1906,0.02,53
11262,1906,0.0,13
11281,1906,0.54,524
11296,1906,-0.32,174
11318,1906,-0.04,202
11334,1906,0.03,53
11350,1906,0.23,174
11351,1906,-1.26,443
11443,1906,0.98,135
