purdue,michigan-st,84,73,2017,01,24
rutgers,maryland,55,67,2017,01,24
auburn,south-carolina,69,98,2017,01,24
buffalo,miami-oh,74,75,2017,01,24
akron,western-mich,90,80,2017,01,24
toledo,ohio,79,76,2017,01,24
bowling-green,central-mich,76,82,2017,01,24
southern-ill,wichita-st,45,87,2017,01,24
saint-josephs,st-bonaventure,63,67,2017,01,24
duquesne,davidson,60,74,2017,01,24
wake-forest,syracuse,76,81,2017,01,24
kent-st,northern-ill,73,66,2017,01,24
drake,missouri-st,72,71,2017,01,24
arkansas,vanderbilt,71,70,2017,01,24
ball-st,eastern-mich,88,80,2017,01,24
tulane,houston,51,65,2017,01,24
kansas-st,iowa-st,65,70,2017,01,24
san-diego-st,air-force,57,60,2017,01,24
utah-st,new-mexico,61,74,2017,01,24
texas-tech,baylor,61,65,2017,01,25
florida-st,georgia-tech,56,78,2017,01,25
ucla,southern-california,76,84,2017,01,25
butler,seton-hall,61,54,2017,01,25
creighton,georgetown,51,71,2017,01,25
florida,lsu,106,71,2017,01,25
memphis,temple,66,77,2017,01,25
smu,ucf,65,60,2017,01,25
st-johns-ny,providence,91,86,2017,01,25
uconn,south-fla,81,60,2017,01,25
unc-greensboro,wofford,74,93,2017,01,25
fgcu,north-florida,86,82,2017,01,25
stetson,jacksonville,92,103,2017,01,25
bucknell,lafayette,78,55,2017,01,25
hartford,binghamton,55,76,2017,01,25
vmi,chattanooga,80,64,2017,01,25
vermont,albany-ny,60,49,2017,01,25
penn,la-salle,77,74,2017,01,25
tulsa,east-carolina,66,69,2017,01,25
george-washington,george-mason,87,68,2017,01,25
njit,kennesaw-st,65,71,2017,01,25
army,boston-u,89,90,2017,01,25
lehigh,colgate,76,62,2017,01,25
umass-lowell,new-hampshire,71,80,2017,01,25
missouri,mississippi-st,74,89,2017,01,25
umbc,stony-brook,73,83,2017,01,25
western-caro,furman,37,85,2017,01,25
minnesota,ohio-st,72,78,2017,01,25
bryant,central-conn-st,65,54,2017,01,25
south-carolina-st,hampton,68,66,2017,01,25
iupui,ipfw,73,103,2017,01,25
usc-upstate,lipscomb,77,84,2017,01,25
navy,american,71,53,2017,01,25
holy-cross,loyola-maryland,62,65,2017,01,25
texas-am,ole-miss,80,76,2017,01,25
massachusetts,saint-louis,70,74,2017,01,25
bradley,loyola-il,50,70,2017,01,25
indiana-st,illinois-st,66,71,2017,01,25
east-tenn-st,samford,96,86,2017,01,25
belmont,eastern-ill,77,64,2017,01,25
rhode-island,richmond,62,73,2017,01,25
oral-roberts,north-dakota-st,71,81,2017,01,25
evansville,uni,54,61,2017,01,25
tennessee-st,siu-edwardsville,76,56,2017,01,25
western-ill,south-dakota,55,62,2017,01,25
northwestern-st,southeastern-la,85,71,2017,01,25
south-dakota-st,denver,82,91,2017,01,25
central-ark,stephen-f-austin,76,78,2017,01,25
san-jose-st,colorado-st,72,81,2017,01,25
weber-st,idaho-st,85,73,2017,01,25
unlv,wyoming,65,66,2017,01,25
am-corpus-chris,lamar,69,66,2017,01,25
iowa,illinois,64,76,2017,01,25
alabama,georgia,80,60,2017,01,25
boston-college,miami-fl,77,78,2017,01,25
nevada,boise-st,76,57,2017,01,25
cal-st-northridge,uc-santa-barbara,78,57,2017,01,25
washington,arizona-st,75,86,2017,01,25
uc-riverside,hawaii,70,64,2017,01,25
san-diego,gonzaga,43,79,2017,01,26
washington-st,arizona,62,79,2017,01,26
virginia-tech,north-carolina,72,91,2017,01,26
oregon,utah,73,67,2017,01,26
xavier,cincinnati,78,86,2017,01,26
san-francisco,st-marys-ca,46,66,2017,01,26
liberty,longwood,93,62,2017,01,26
hofstra,drexel,80,81,2017,01,26
long-island,sacred-heart,60,57,2017,01,26
fla-atlantic,fiu,83,65,2017,01,26
utsa,marshall,71,92,2017,01,26
unc-wilmington,james-madison,87,76,2017,01,26
morehead-st,tennessee-tech,73,76,2017,01,26
delaware,william-mary,58,82,2017,01,26
fairleigh-dickinson,st-francis-ny,79,73,2017,01,26
winthrop,gardner-webb,72,70,2017,01,26
elon,northeastern,51,49,2017,01,26
manhattan,niagara,70,69,2017,01,26
charleston-so,high-point,69,72,2017,01,26
grand-canyon,umkc,77,83,2017,01,26
col-of-charleston,towson,77,83,2017,01,26
st-francis-pa,wagner,72,67,2017,01,26
campbell,radford,78,61,2017,01,26
unc-asheville,presbyterian,73,47,2017,01,26
robert-morris,mt-st-marys,47,48,2017,01,26
southern-miss,middle-tenn,56,72,2017,01,26
st-peters,marist,81,65,2017,01,26
eastern-ky,jacksonville-st,57,52,2017,01,26
southeast-mo-st,murray-st,75,74,2017,01,26
utep,western-ky,62,65,2017,01,26
charlotte,north-texas,82,81,2017,01,26
old-dominion,rice,80,72,2017,01,26
mcneese-st,new-orleans,56,75,2017,01,26
nicholls-st,houston-baptist,80,83,2017,01,26
nebraska,northwestern,61,73,2017,01,26
bakersfield,chicago-st,75,59,2017,01,26
north-dakota,southern-utah,91,89,2017,01,26
abilene-christian,incarnate-word,79,82,2017,01,26
oregon-st,colorado,78,85,2017,01,26
northern-colo,northern-ariz,50,63,2017,01,26
idaho,montana-st,91,94,2017,01,26
indiana,michigan,60,90,2017,01,26
louisiana-tech,uab,70,79,2017,01,26
ut-martin,austin-peay,85,79,2017,01,26
utrgv,utah-valley,81,92,2017,01,26
eastern-wash,montana,72,60,2017,01,26
new-mexico-st,seattle,71,56,2017,01,26
cal-poly,uc-irvine,79,66,2017,01,26
pacific,loyola-marymount,73,79,2017,01,26
cal-st-fullerton,long-beach-st,65,76,2017,01,26
portland,pepperdine,60,78,2017,01,26
byu,santa-clara,68,76,2017,01,26
harvard,cornell,77,71,2017,01,27
milwaukee,detroit,73,69,2017,01,27
dartmouth,columbia,54,66,2017,01,27
iona,siena,77,66,2017,01,27
quinnipiac,monmouth,76,95,2017,01,27
wright-st,valparaiso,55,70,2017,01,27
brown,yale,75,85,2017,01,27
northern-ky,ill-chicago,79,62,2017,01,27
dayton,vcu,68,73,2017,01,27
idaho-st,weber-st,74,96,2017,01,27
green-bay,oakland,80,72,2017,01,27
kansas,kentucky,79,73,2017,01,28
gonzaga,pepperdine,96,49,2017,01,28
baylor,ole-miss,78,75,2017,01,28
florida-st,syracuse,72,82,2017,01,28
north-carolina,miami-fl,62,77,2017,01,28
oregon,colorado,65,74,2017,01,28
georgetown,butler,85,81,2017,01,28
notre-dame,georgia-tech,60,62,2017,01,28
wisconsin,rutgers,61,54,2017,01,28
depaul,creighton,66,83,2017,01,28
duke,wake-forest,85,83,2017,01,28
texas-am,west-virginia,77,81,2017,01,28
st-marys-ca,santa-clara,72,59,2017,01,28
maryland,minnesota,85,78,2017,01,28
south-carolina,missouri,63,53,2017,01,28
florida,oklahoma,84,52,2017,01,28
new-hampshire,umbc,103,105,2017,01,28
western-mich,ball-st,78,84,2017,01,28
marist,fairfield,62,72,2017,01,28
samford,vmi,69,67,2017,01,28
george-mason,massachusetts,76,74,2017,01,28
ucf,tulsa,66,77,2017,01,28
kennesaw-st,usc-upstate,73,79,2017,01,28
furman,unc-greensboro,73,67,2017,01,28
manhattan,canisius,64,78,2017,01,28
northern-ill,toledo,74,72,2017,01,28
uni,drake,71,63,2017,01,28
loyola-maryland,lafayette,70,62,2017,01,28
fisher,umass-lowell,73,97,2017,01,28
loyola-il,indiana-st,81,66,2017,01,28
lsu,texas-tech,64,77,2017,01,28
col-of-charleston,drexel,90,76,2017,01,28
high-point,winthrop,83,80,2017,01,28
providence,marquette,79,78,2017,01,28
liberty,campbell,72,40,2017,01,28
st-bonaventure,rhode-island,59,71,2017,01,28
kansas-st,tennessee,58,70,2017,01,28
rider,niagara,67,80,2017,01,28
old-dominion,north-texas,73,67,2017,01,28
bucknell,army,96,75,2017,01,28
grand-canyon,chicago-st,85,77,2017,01,28
eastern-mich,miami-oh,74,57,2017,01,28
long-island,central-conn-st,52,61,2017,01,28
east-carolina,memphis,50,57,2017,01,28
texas-arlington,appalachian-st,83,67,2017,01,28
new-mexico,nevada,65,82,2017,01,28
nc-at,nc-central,59,82,2017,01,28
lipscomb,njit,66,62,2017,01,28
san-francisco,pacific,81,60,2017,01,28
ipfw,oral-roberts,87,83,2017,01,28
morgan-st,coppin-st,76,74,2017,01,28
iowa-st,vanderbilt,78,84,2017,01,28
north-dakota,northern-ariz,67,68,2017,01,28
chattanooga,east-tenn-st,71,76,2017,01,28
south-carolina-st,md-east-shore,69,92,2017,01,28
texas,georgia,57,59,2017,01,28
saint-louis,george-washington,55,63,2017,01,28
sacred-heart,mt-st-marys,53,67,2017,01,28
holy-cross,navy,47,60,2017,01,28
ohio,bowling-green,96,72,2017,01,28
elon,hofstra,84,70,2017,01,28
north-florida,stetson,74,88,2017,01,28
arkansas,oklahoma-st,71,99,2017,01,28
unc-wilmington,william-mary,78,96,2017,01,28
savannah-st,howard,73,70,2017,01,28
utsa,western-ky,66,81,2017,01,28
st-francis-ny,wagner,64,66,2017,01,28
florida-am,delaware-st,81,68,2017,01,28
eastern-wash,montana-st,90,91,2017,01,28
siu-edwardsville,eastern-ill,60,75,2017,01,28
denver,south-dakota,83,88,2017,01,28
citadel,mercer,66,82,2017,01,28
illinois,penn-st,67,71,2017,01,28
texas-st,coastal-caro,52,50,2017,01,28
unlv,san-jose-st,72,76,2017,01,28
incarnate-word,central-ark,81,80,2017,01,28
arkansas-st,la-monroe,73,63,2017,01,28
georgia-st,troy,78,72,2017,01,28
northwestern-st,lamar,64,85,2017,01,28
gardner-webb,charleston-so,85,76,2017,01,28
boise-st,wyoming,80,65,2017,01,28
la-salle,saint-josephs,72,73,2017,01,28
duquesne,richmond,90,101,2017,01,28
northern-colo,southern-utah,89,71,2017,01,28
dartmouth,cornell,62,75,2017,01,28
mississippi-st,alabama,62,71,2017,01,28
auburn,tcu,88,80,2017,01,28
louisiana-tech,middle-tenn,61,71,2017,01,28
colorado-st,san-diego-st,78,77,2017,01,28
bethune-cookman,norfolk-st,66,73,2017,01,28
mississippi-val,jackson-st,68,83,2017,01,28
southern-u,alcorn,64,74,2017,01,28
ark-pine-bluff,grambling,53,61,2017,01,28
james-madison,delaware,61,66,2017,01,28
longwood,presbyterian,62,71,2017,01,28
oregon-st,utah,78,86,2017,01,28
cleveland-st,youngstown-st,64,67,2017,01,28
jacksonville,fgcu,56,78,2017,01,28
robert-morris,st-francis-pa,83,89,2017,01,28
utep,marshall,91,68,2017,01,28
albany-ny,hartford,74,61,2017,01,28
vermont,stony-brook,71,64,2017,01,28
wofford,western-caro,62,68,2017,01,28
alabama-am,prairie-view,65,70,2017,01,28
towson,northeastern,62,69,2017,01,28
new-orleans,stephen-f-austin,61,71,2017,01,28
harvard,columbia,62,65,2017,01,28
southeastern-la,sam-houston-st,69,71,2017,01,28
mcneese-st,nicholls-st,74,78,2017,01,28
buffalo,akron,90,91,2017,01,28
southeast-mo-st,austin-peay,82,71,2017,01,28
southern-miss,uab,43,87,2017,01,28
ohio-st,iowa,72,85,2017,01,28
south-dakota-st,neb-omaha,88,84,2017,01,28
iupui,western-ill,69,78,2017,01,28
tulane,uconn,68,78,2017,01,28
uc-irvine,uc-davis,65,74,2017,01,28
bakersfield,umkc,74,63,2017,01,28
charlotte,rice,67,84,2017,01,28
ut-martin,murray-st,86,94,2017,01,28
missouri-st,southern-ill,84,85,2017,01,28
cal-st-northridge,uc-riverside,63,59,2017,01,28
abilene-christian,am-corpus-chris,60,72,2017,01,28
ga-southern,south-ala,66,78,2017,01,28
ualr,la-lafayette,82,88,2017,01,28
alabama-st,texas-southern,68,70,2017,01,28
eastern-ky,tennessee-tech,79,66,2017,01,28
belmont,tennessee-st,93,76,2017,01,28
loyola-marymount,byu,77,85,2017,01,28
cal-poly,cal-st-fullerton,71,81,2017,01,28
new-mexico-st,utah-valley,74,69,2017,01,28
idaho,montana,85,77,2017,01,28
fresno-st,utah-st,65,78,2017,01,28
utrgv,seattle,84,96,2017,01,28
temple,houston,66,79,2017,01,28
san-diego,portland,68,52,2017,01,28
portland-st,sacramento-st,77,80,2017,01,28
davidson,fordham,84,66,2017,01,28
central-mich,kent-st,105,98,2017,01,28
fairleigh-dickinson,bryant,72,73,2017,01,28
morehead-st,jacksonville-st,72,69,2017,01,28
clemson,pittsburgh,67,60,2017,01,28
radford,unc-asheville,69,80,2017,01,28
uc-santa-barbara,hawaii,56,78,2017,01,28
virginia,villanova,59,61,2017,01,29
washington,arizona,66,77,2017,01,29
north-carolina-st,louisville,60,85,2017,01,29
south-fla,cincinnati,53,94,2017,01,29
purdue,nebraska,80,83,2017,01,29
xavier,st-johns-ny,82,77,2017,01,29
michigan,michigan-st,62,70,2017,01,29
milwaukee,oakland,70,79,2017,01,29
green-bay,detroit,92,93,2017,01,29
binghamton,maine,65,54,2017,01,29
colgate,american,70,65,2017,01,29
washington-st,arizona-st,91,83,2017,01,29
northern-ky,valparaiso,58,65,2017,01,29
st-peters,iona,66,69,2017,01,29
illinois-st,evansville,69,59,2017,01,29
wright-st,ill-chicago,88,86,2017,01,29
wichita-st,bradley,64,49,2017,01,29
indiana,northwestern,55,68,2017,01,29
boston-college,virginia-tech,79,85,2017,01,29
stanford,california,55,66,2017,01,29
duke,notre-dame,84,74,2017,01,30
texas-arlington,coastal-caro,70,72,2017,01,30
coppin-st,hampton,65,77,2017,01,30
north-florida,fgcu,59,74,2017,01,30
western-caro,mercer,47,62,2017,01,30
siena,quinnipiac,84,75,2017,01,30
texas-st,appalachian-st,68,55,2017,01,30
monmouth,marist,83,71,2017,01,30
rider,canisius,72,66,2017,01,30
boston-u,lehigh,76,59,2017,01,30
jacksonville,stetson,89,86,2017,01,30
south-carolina-st,howard,77,68,2017,01,30
lipscomb,usc-upstate,92,80,2017,01,30
kennesaw-st,njit,54,53,2017,01,30
drexel,william-mary,85,108,2017,01,30
savannah-st,md-east-shore,87,82,2017,01,30
florida-am,morgan-st,60,77,2017,01,30
nc-central,delaware-st,82,74,2017,01,30
ga-southern,troy,76,83,2017,01,30
nc-at,norfolk-st,69,83,2017,01,30
arkansas-st,la-lafayette,88,69,2017,01,30
ualr,la-monroe,52,68,2017,01,30
mississippi-val,grambling,74,77,2017,01,30
ark-pine-bluff,jackson-st,59,74,2017,01,30
alabama-am,texas-southern,47,92,2017,01,30
siu-edwardsville,belmont,69,92,2017,01,30
alabama-st,prairie-view,52,72,2017,01,30
oklahoma-st,oklahoma,68,66,2017,01,30
georgia-st,south-ala,83,80,2017,01,30
no-new-mexico,new-mexico-st,75,98,2017,01,30
west-virginia,iowa-st,85,72,2017,01,31
georgia,kentucky,81,90,2017,01,31
wisconsin,illinois,57,43,2017,01,31
pittsburgh,north-carolina,78,80,2017,01,31
creighton,butler,76,67,2017,01,31
maryland,ohio-st,77,71,2017,01,31
ohio,western-mich,85,90,2017,01,31
wake-forest,boston-college,85,80,2017,01,31
george-washington,rhode-island,70,82,2017,01,31
mississippi-st,ole-miss,61,88,2017,01,31
manhattan,fairfield,49,78,2017,01,31
miami-oh,bowling-green,72,83,2017,01,31
central-mich,buffalo,91,101,2017,01,31
presbyterian,liberty,51,71,2017,01,31
iowa,rutgers,83,63,2017,01,31
kent-st,eastern-mich,70,64,2017,01,31
toledo,ball-st,80,81,2017,01,31
ottawa,umkc,67,93,2017,01,31
temple,tulane,79,71,2017,01,31
akron,northern-ill,76,73,2017,01,31
davidson,saint-josephs,75,60,2017,01,31
denver,oral-roberts,93,69,2017,01,31
loyola-il,missouri-st,81,82,2017,01,31
georgetown,depaul,76,73,2017,01,31
bethesda-christian,grand-canyon,66,95,2017,01,31
vanderbilt,texas-am,68,54,2017,01,31
boise-st,colorado-st,79,76,2017,01,31
dayton,fordham,75,66,2017,01,31
tennessee,auburn,87,77,2017,01,31
wyoming,san-diego-st,68,77,2017,01,31
baylor,kansas,68,73,2017,02,01
villanova,providence,66,57,2017,02,01
virginia-tech,virginia,48,71,2017,02,01
ucla,washington-st,95,79,2017,02,01
cincinnati,tulsa,57,55,2017,02,01
florida-st,miami-fl,75,57,2017,02,01
south-carolina,lsu,88,63,2017,02,01
northwestern,purdue,59,80,2017,02,01
penn-st,indiana,102,110,2017,02,01
stetson,bethune-cookman,76,67,2017,02,01
gardner-webb,campbell,80,68,2017,02,01
umbc,binghamton,92,74,2017,02,01
lafayette,army,73,80,2017,02,01
north-dakota-st,iupui,81,86,2017,02,01
wichita-st,drake,77,69,2017,02,01
richmond,vcu,74,81,2017,02,01
marquette,st-johns-ny,72,86,2017,02,01
high-point,longwood,92,68,2017,02,01
syracuse,north-carolina-st,100,93,2017,02,01
evansville,indiana-st,84,85,2017,02,01
georgia-tech,clemson,62,74,2017,02,01
umass-lowell,albany-ny,77,90,2017,02,01
alabama,arkansas,68,87,2017,02,01
md-east-shore,hampton,65,66,2017,02,01
massachusetts,la-salle,78,88,2017,02,01
winthrop,radford,81,65,2017,02,01
american,bucknell,60,80,2017,02,01
george-mason,saint-louis,74,76,2017,02,01
colgate,holy-cross,50,56,2017,02,01
new-hampshire,stony-brook,61,64,2017,02,01
charleston-so,unc-asheville,73,91,2017,02,01
ucf,houston,64,82,2017,02,01
maine,vermont,53,74,2017,02,01
lehigh,loyola-maryland,60,62,2017,02,01
nc-at,delaware-st,65,82,2017,02,01
tcu,kansas-st,86,80,2017,02,01
austin-peay,eastern-ky,83,81,2017,02,01
western-ill,south-dakota-st,65,98,2017,02,01
bradley,southern-ill,65,85,2017,02,01
new-orleans,abilene-christian,69,70,2017,02,01
southeast-mo-st,jacksonville-st,62,74,2017,02,01
st-bonaventure,duquesne,71,64,2017,02,01
south-dakota,neb-omaha,83,91,2017,02,01
nicholls-st,southeastern-la,44,72,2017,02,01
houston-baptist,am-corpus-chris,79,90,2017,02,01
ut-martin,tennessee-tech,75,46,2017,02,01
uni,illinois-st,51,57,2017,02,01
texas-tech,texas,58,62,2017,02,01
seton-hall,xavier,70,72,2017,02,01
nevada,utah-st,57,74,2017,02,01
east-carolina,smu,46,86,2017,02,01
long-beach-st,cal-st-northridge,98,108,2017,02,01
air-force,fresno-st,64,73,2017,02,01
southern-california,washington,82,74,2017,02,01
new-mexico,unlv,80,77,2017,02,01
gonzaga,byu,85,75,2017,02,02
arizona,oregon-st,71,54,2017,02,02
arizona-st,oregon,70,71,2017,02,02
st-marys-ca,pacific,74,70,2017,02,02
missouri,florida,54,93,2017,02,02
bryant,mt-st-marys,70,77,2017,02,02
james-madison,elon,61,67,2017,02,02
sacred-heart,fairleigh-dickinson,74,70,2017,02,02
oakland,youngstown-st,90,76,2017,02,02
fiu,old-dominion,57,64,2017,02,02
navy,boston-u,70,61,2017,02,02
northeastern,william-mary,69,94,2017,02,02
furman,mercer,70,68,2017,02,02
drexel,towson,103,104,2017,02,02
delaware,hofstra,65,73,2017,02,02
col-of-charleston,unc-wilmington,67,66,2017,02,02
wofford,citadel,100,90,2017,02,02
memphis,south-fla,85,75,2017,02,02
detroit,cleveland-st,73,90,2017,02,02
east-tenn-st,vmi,81,71,2017,02,02
wagner,central-conn-st,70,60,2017,02,02
robert-morris,long-island,67,63,2017,02,02
fla-atlantic,charlotte,77,75,2017,02,02
michigan-st,nebraska,72,61,2017,02,02
st-francis-pa,st-francis-ny,78,61,2017,02,02
unc-greensboro,chattanooga,68,91,2017,02,02
ill-chicago,green-bay,80,84,2017,02,02
middle-tenn,utsa,69,59,2017,02,02
northwestern-st,central-ark,97,107,2017,02,02
western-ky,louisiana-tech,67,76,2017,02,02
niagara,fairfield,61,81,2017,02,02
western-caro,samford,63,82,2017,02,02
eastern-ill,tennessee-st,77,67,2017,02,02
valparaiso,milwaukee,71,53,2017,02,02
marshall,southern-miss,76,91,2017,02,02
mcneese-st,incarnate-word,87,79,2017,02,02
southern-utah,weber-st,74,90,2017,02,02
utah,california,75,77,2017,02,02
stephen-f-austin,sam-houston-st,63,72,2017,02,02
belmont,murray-st,81,69,2017,02,02
sacramento-st,eastern-wash,72,77,2017,02,02
northern-ariz,idaho-st,90,91,2017,02,02
pepperdine,san-francisco,56,77,2017,02,02
cal-st-fullerton,uc-santa-barbara,79,53,2017,02,02
uab,utep,59,63,2017,02,02
loyola-marymount,san-diego,72,53,2017,02,02
portland-st,idaho,72,89,2017,02,02
santa-clara,portland,60,45,2017,02,02
hawaii,uc-riverside,72,63,2017,02,02
uc-davis,cal-poly,70,74,2017,02,02
colorado,stanford,81,74,2017,02,02
western-mich,central-mich,82,86,2017,02,03
iona,rider,95,76,2017,02,03
penn,harvard,59,69,2017,02,03
rhode-island,davidson,70,59,2017,02,03
yale,columbia,87,78,2017,02,03
brown,cornell,81,70,2017,02,03
princeton,dartmouth,69,64,2017,02,03
st-peters,monmouth,70,71,2017,02,03
buffalo,ball-st,96,69,2017,02,03
santa-clara,gonzaga,55,90,2017,02,04
kansas-st,baylor,56,54,2017,02,04
iowa-st,kansas,92,89,2017,02,04
st-johns-ny,villanova,79,92,2017,02,04
arizona,oregon,58,85,2017,02,04
louisville,boston-college,90,67,2017,02,04
oklahoma-st,west-virginia,82,75,2017,02,04
kentucky,florida,66,88,2017,02,04
virginia,syracuse,62,66,2017,02,04
ucla,washington,107,66,2017,02,04
uconn,cincinnati,68,82,2017,02,04
purdue,maryland,73,72,2017,02,04
st-marys-ca,san-diego,71,27,2017,02,04
georgia,south-carolina,75,77,2017,02,04
pittsburgh,duke,64,72,2017,02,04
xavier,creighton,82,80,2017,02,04
umbc,maine,83,71,2017,02,04
rutgers,penn-st,70,68,2017,02,04
valparaiso,green-bay,69,86,2017,02,04
texas,tcu,63,78,2017,02,04
furman,citadel,99,91,2017,02,04
lehigh,american,70,55,2017,02,04
binghamton,umass-lowell,59,60,2017,02,04
southern-ill,loyola-il,67,61,2017,02,04
navy,colgate,52,55,2017,02,04
marquette,depaul,92,79,2017,02,04
army,loyola-maryland,63,78,2017,02,04
oakland,cleveland-st,53,51,2017,02,04
campbell,winthrop,62,76,2017,02,04
drake,bradley,72,79,2017,02,04
tulane,east-carolina,65,74,2017,02,04
indiana-st,uni,60,65,2017,02,04
la-lafayette,georgia-st,82,85,2017,02,04
george-washington,richmond,75,84,2017,02,04
rice,north-texas,95,80,2017,02,04
ill-chicago,milwaukee,105,100,2017,02,04
ole-miss,vanderbilt,81,74,2017,02,04
south-dakota,north-dakota-st,76,66,2017,02,04
