4235,2001,0,6
4235,2000,0,11
4235,1999,0,10
4235,1998,0,16
4235,1997,0,16
4235,1996,0,16
4235,1995,0,16
4235,1994,0,5
4236,2016,0,16
4236,2015,0,15
4236,2014,0,13
4236,2013,0,16
4236,2012,0,6
4236,2011,0,16
4236,2010,0,15
4236,2009,0,14
4243,2016,0,1
4244,2005,0,3
4245,2016,0,15
4245,2015,0,16
4245,2014,0,16
4250,2016,0,3
4250,2015,0,3
4250,2014,0,9
4250,2013,0,1
4250,2012,0,1
4250,2011,0,2
4250,2010,0,11
4250,2009,0,6
4250,2008,0,9
4250,2007,0,3
4250,2005,0,1
4251,1992,0,13
4251,1991,0,9
4256,1992,0,5
4256,1991,0,16
4256,1990,0,16
4256,1989,0,16
4256,1988,0,16
4256,1987,0,13
4259,2005,0,6
4259,2004,0,3
4261,2016,0,15
4261,2015,0,16
4261,2014,0,16
4261,2013,0,1
4268,2016,0,11
4268,2015,0,16
4268,2014,0,14
4268,2013,0,1
4268,2012,0,5
4276,2016,0,6
4276,2015,0,6
4278,2013,0,9
4278,2012,0,12
4278,2011,0,14
4278,2010,0,16
4278,2009,0,16
4278,2008,0,16
4278,2007,0,16
4278,2006,0,16
4278,2005,0,16
4278,2004,0,7
4278,2003,0,15
4278,2002,0,16
4278,2001,0,15
4280,2004,0,12
4280,2003,0,14
4280,2002,0,14
4280,2001,0,16
4280,2000,0,16
4280,1999,0,16
4280,1998,0,9
4280,1998,0,4
4280,1997,0,12
4280,1996,0,14
4282,2016,0,4
4282,2015,0,14
4282,2014,0,6
4286,1999,0,13
4286,1998,0,10
4286,1997,0,14
4286,1996,0,16
4286,1995,0,14
4286,1994,0,15
4286,1993,0,10
4286,1992,0,16
4291,2001,0,16
4291,2000,0,16
4296,2015,0,9
4296,2014,0,5
4300,2013,0,14
4300,2012,0,16
4300,2011,0,16
4300,2010,0,8
4300,2009,0,13
4300,2008,0,16
4300,2007,0,11
4300,2006,0,1
4306,2016,0,15
4306,2015,0,11
4306,2013,0,16
4307,1987,0,3
4314,2016,0,16
4314,2015,0,14
4314,2014,0,15
4314,2013,0,16
4314,2012,0,13
4314,2011,0,13
4314,2010,0,3
4314,2010,0,2
4314,2009,0,16
4320,2007,0,16
4320,2006,0,10
4320,2005,0,16
4320,2004,0,16
4320,2003,0,13
4320,2002,0,15
4320,2001,0,16
4320,2000,0,13
4324,2009,0,2
4324,2008,0,11
4324,2007,0,15
4324,2006,0,16
4324,2005,0,13
4324,2004,0,9
4324,2003,0,14
4324,2002,0,16
4326,1983,0,5
4326,1982,0,9
4326,1981,0,14
4326,1980,0,11
4326,1979,0,13
4329,2016,0,16
4329,2015,0,16
4329,2014,0,16
4329,2013,0,16
4329,2012,0,16
4329,2011,0,16
4329,2010,0,16
4329,2009,0,16
4329,2008,0,16
4329,2007,0,16
4330,2004,0,16
4330,2003,0,16
4330,2002,0,6
4331,2010,0,12
4331,2009,0,14
4331,2008,0,12
4331,2007,0,16
4331,2006,0,15
4331,2005,0,16
4331,2004,0,16
4332,2015,0,2
4332,2014,0,15
4332,2013,0,9
4335,2013,0,5
4335,2012,0,5
4335,2012,0,3
4335,2011,0,14
4335,2010,0,14
4335,2010,0,1
4335,2009,0,14
4335,2008,0,16
4337,1987,0,1
4337,1985,0,16
4340,2016,0,14
4340,2015,0,8
4341,2010,0,10
4343,2004,0,2
4343,2004,0,2
4343,2003,0,3
4343,2002,0,2
4343,2001,0,2
4349,2015,0,12
4349,2014,0,16
4349,2013,0,11
4349,2012,0,14
4349,2011,0,16
4349,2010,0,11
4349,2009,0,16
4349,2007,0,16
4349,2006,0,8
4349,2005,0,12
4349,2004,0,4
4354,2015,0,15
4354,2014,0,16
4354,2013,0,16
4354,2012,0,16
4354,2011,0,16
4354,2010,0,15
4354,2009,0,14
4354,2007,0,9
4356,2006,0,16
4356,2005,0,16
4356,2004,0,16
4356,2003,0,15
4356,2002,0,12
4356,2001,0,15
4356,2000,0,16
4358,2009,0,8
4368,2007,0,3
4368,2006,0,10
4368,2005,0,2
4368,2004,0,16
4368,2003,0,16
4368,2002,0,14
4368,2001,0,11
4368,2000,0,16
4368,1999,0,16
4368,1998,0,14
4370,2016,0,14
4370,2015,0,6
4371,2011,0,9
4371,2010,0,13
4371,2009,0,16
4371,2008,0,16
4371,2007,0,16
4371,2006,0,16
4371,2005,0,16
4371,2004,0,16
4374,2014,0,12
4374,2013,0,4
4376,2003,0,16
4376,2002,0,14
4376,2001,0,16
4376,2000,0,1
4376,2000,0,3
4376,1999,0,16
4376,1998,0,16
4379,2000,0,7
4379,1999,0,16
4379,1998,0,16
4379,1997,0,14
4379,1996,0,16
4379,1995,0,15
4379,1994,0,16
4379,1993,0,16
4379,1992,0,15
4379,1991,0,16
4380,2006,0,2
4380,2005,0,3
4380,2004,0,3
4385,2006,0,9
4385,2005,0,16
4385,2004,0,10
4385,2003,0,14
4385,2002,0,16
4385,2001,0,15
4389,2014,0,16
4389,2013,0,16
4389,2012,0,16
4389,2011,0,16
4389,2010,0,16
4389,2009,0,16
4389,2008,0,2
4389,2007,0,16
4389,2006,0,16
4393,2015,0,16
4393,2014,0,16
4393,2013,0,1
4393,2008,0,5
4396,2002,0,15
4396,2001,0,16
4396,2000,0,16
4396,1999,0,16
4396,1998,0,14
4396,1997,0,16
4396,1995,0,14
4396,1994,0,12
4396,1993,0,14
4396,1992,0,2
4399,1990,0,13
4399,1989,0,15
4399,1988,0,16
4399,1987,0,12
4399,1986,0,16
4399,1985,0,15
4399,1984,0,16
4399,1983,0,16
4399,1982,0,9
4401,1988,0,10
4402,2004,0,16
4402,2003,0,16
4402,2002,0,15
4402,2001,0,16
4402,2000,0,16
4402,1999,0,16
4402,1998,0,16
4402,1997,0,16
4405,2016,0,5
4405,2016,0,5
4405,2015,0,14
4405,2014,0,2
4406,1992,0,16
4406,1991,0,14
4406,1990,0,16
4406,1989,0,16
4406,1988,0,16
4406,1987,0,12
4406,1986,0,16
4406,1985,0,16
4406,1984,0,16
4406,1983,0,16
4406,1982,0,9
4406,1981,0,16
4407,2016,0,12
4407,2015,0,8
4407,2014,0,15
4408,2016,0,10
4408,2015,0,10
4416,2016,0,15
4416,2015,0,12
4419,2016,0,14
4419,2015,0,16
4419,2014,0,15
4419,2013,0,5
4419,2012,0,16
4419,2011,0,13
4420,2014,0,3
4420,2013,0,2
4421,2016,0,16
4421,2015,0,16
4421,2014,0,16
4421,2013,0,16
4421,2012,0,14
4421,2011,0,16
4431,2016,0,16
4431,2015,0,16
4431,2014,0,10
4435,2004,0,3
4435,2003,0,16
4435,2002,0,5
4435,2001,0,16
4435,2000,0,16
4435,1999,0,6
4435,1999,0,1
4435,1998,0,16
4435,1997,0,15
4435,1996,0,16
4438,2014,0,1
4438,2013,0,12
4442,2016,0,15
4442,2015,0,14
4442,2014,0,1
4442,2013,0,3
4442,2012,0,7
4442,2011,0,3
4445,2014,0,4
4445,2014,0,1
4445,2013,0,2
4445,2012,0,6
4445,2011,0,4
4445,2011,0,7
4445,2010,0,15
4445,2009,0,16
4445,2008,0,8
4445,2007,0,11
4447,2012,0,10
4447,2011,0,10
4447,2010,0,8
4448,2006,0,3
4448,2005,0,2
4449,2016,0,16
4451,2011,0,5
4451,2011,0,6
4451,2010,0,10
4451,2009,0,5
4451,2008,0,16
4451,2007,0,16
4451,2006,0,16
4453,2016,0,12
4453,2015,0,1
4453,2014,0,1
4453,2013,0,12
4453,2012,0,2
4457,2014,0,16
4457,2013,0,5
4457,2013,0,2
4457,2012,0,16
4457,2011,0,16
4457,2010,0,16
4457,2009,0,7
4457,2008,0,16
4457,2007,0,16
4457,2006,0,16
4460,2012,0,7
4460,2011,0,8
4460,2010,0,15
4460,2009,0,11
4460,2008,0,9
4460,2007,0,16
4461,2008,0,16
4461,2007,0,16
4461,2006,0,16
4461,2005,0,16
4461,2004,0,16
4461,2003,0,16
4461,2002,0,16
4461,2001,0,16
4461,2000,0,16
4461,1999,0,16
4461,1998,0,16
4461,1997,0,16
4461,1996,0,16
4461,1995,0,16
4469,2004,0,8
4469,2003,0,14
4469,2002,0,10
4469,2001,0,16
4469,2000,0,16
4469,1999,0,16
4469,1998,0,16
4469,1997,0,10
4469,1996,0,12
4473,2016,0,14
4473,2014,0,1
4473,2012,0,16
4477,2010,0,12
4477,2009,0,11
4478,2003,0,4
4478,2002,0,2
4480,2004,0,16
4480,2003,0,16
4480,2002,0,16
4480,2001,0,15
4480,2000,0,16
4480,1999,0,16
4480,1998,0,16
4480,1997,0,16
4480,1996,0,10
4480,1995,0,16
4480,1994,0,14
4480,1993,0,15
4482,2016,0,11
4486,2016,0,13
4487,2016,0,11
4487,2015,0,16
4487,2014,0,16
4487,2013,0,16
4487,2012,0,16
4487,2011,0,16
4487,2010,0,1
4489,2016,0,10
4490,2008,0,10
4490,2007,0,11
4490,2006,0,16
4490,2005,0,13
4490,2004,0,16
4490,2003,0,16
4490,2002,0,16
4490,2001,0,10
4490,2000,0,1
4493,2003,0,6
4493,2002,0,15
4493,2001,0,16
4493,2000,0,16
4493,1999,0,16
4493,1998,0,16
4493,1997,0,16
4493,1996,0,14
4493,1995,0,16
4493,1994,0,14
4494,2016,0,16
4494,2015,0,16
4494,2014,0,16
4494,2013,0,16
4494,2012,0,16
4496,1986,0,8
4496,1986,0,4
4496,1985,0,16
4496,1984,0,16
4496,1983,0,16
4496,1981,0,16
4502,2016,0,16
4502,2015,0,3
4502,2013,0,11
4502,2012,0,3
4502,2011,0,1
4506,2016,0,16
4506,2015,0,16
4506,2014,0,16
4506,2013,0,3
4506,2012,0,16
4507,2016,0,16
4507,2015,0,16
4507,2014,0,15
4507,2013,0,15
4507,2012,0,14
4507,2010,0,1
4507,2009,0,1
4514,1993,0,2
4514,1993,0,7
4514,1991,0,16
4514,1990,0,15
4514,1989,0,16
4514,1988,0,16
4514,1987,0,13
4515,2013,0,7
4515,2012,0,15
4515,2011,0,11
4524,2013,0,7
4524,2013,0,7
4524,2012,0,16
4524,2011,0,16
4524,2010,0,10
4524,2009,0,12
4524,2008,0,16
4524,2007,0,16
4524,2006,0,16
4524,2005,0,10
4524,2004,0,16
4524,2003,0,16
4524,2002,0,16
4525,2007,0,16
4525,2006,0,16
4525,2005,0,13
4525,2004,0,16
4525,2003,0,16
4525,2002,0,16
4525,2001,0,16
4525,2000,0,15
4525,1999,0,16
4525,1998,0,12
4525,1997,0,12
4525,1996,0,16
4525,1995,0,12
4525,1994,0,16
4533,2010,0,2
4536,2016,0,15
4536,2015,0,16
4539,2014,0,16
4539,2013,0,16
4539,2012,0,5
4539,2011,0,15
4539,2010,0,15
4539,2009,0,16
4539,2008,0,16
4539,2007,0,16
4539,2006,0,16
4539,2005,0,16
4541,2001,0,7
4545,2013,0,12
4551,2004,0,12
4551,2003,0,15
4551,2002,0,16
4551,2001,0,16
4551,2000,0,16
4551,1999,0,16
4551,1998,0,8
4551,1997,0,16
4551,1996,0,16
4551,1995,0,10
4551,1994,0,13
4551,1993,0,7
4554,2009,0,9
4554,2008,0,1
4556,2016,0,12
4556,2015,0,16
4556,2014,0,16
4556,2013,0,16
4556,2012,0,16
4556,2011,0,16
4556,2010,0,16
4556,2009,0,16
4556,2008,0,1
4556,2007,0,16
4556,2006,0,16
4556,2005,0,16
4556,2004,0,16
4556,2003,0,16
4556,2002,0,16
4556,2001,0,15
4556,2000,0,1
4567,2016,0,4
4569,2006,0,8
4569,2005,0,5
4569,2004,0,16
4569,2003,0,16
4569,2002,0,16
4569,2001,0,16
4574,2005,0,5
4574,2004,0,2
4574,2003,0,7
4574,2002,0,1
4574,2001,0,16
4574,2000,0,11
4574,1999,0,15
4574,1998,0,13
4574,1989,0,5
4574,1988,0,11
4574,1987,0,1
4574,1987,0,1
4574,1986,0,4
4575,2006,0,8
4575,2005,0,16
4575,2004,0,13
4580,2012,0,5
4580,2011,0,4
4580,2010,0,12
4580,2009,0,15
4580,2008,0,15
4580,2007,0,13
4580,2005,0,13
4583,2009,0,14
4583,2008,0,9
4583,2007,0,16
4583,2006,0,16
4583,2005,0,16
4583,2004,0,16
4583,2003,0,13
4583,2002,0,16
4583,2001,0,16
4583,2000,0,3
4584,2006,0,16
4584,2005,0,3
4586,2000,0,16
4586,1999,0,16
4586,1998,0,16
4586,1997,0,16
4586,1996,0,16
4586,1995,0,16
4586,1994,0,16
4586,1993,0,16
4586,1992,0,16
4586,1991,0,16
4586,1990,0,15
4586,1989,0,13
4586,1988,0,3
4589,2016,0,16
4590,2016,0,13
4590,2015,0,16
4590,2014,0,16
4590,2013,0,5
4590,2012,0,5
4590,2012,0,8
4590,2011,0,6
4593,2010,0,16
4593,2009,0,6
4593,2008,0,16
4593,2007,0,16
4593,2006,0,16
4593,2005,0,6
4593,2005,0,6
4593,2004,0,15
4593,2003,0,14
4593,2002,0,16
4593,2001,0,16
4594,2001,0,16
4594,2000,0,13
4594,1999,0,14
4594,1998,0,1
4595,2003,0,5
4595,2002,0,1
4595,2002,0,1
4599,1986,0,15
4603,2016,0,16
4603,2015,0,16
4603,2014,0,16
4603,2013,0,14
4603,2012,0,15
4603,2011,0,15
4603,2010,0,11
4603,2009,0,16
4603,2008,0,16
4604,1998,0,7
4604,1997,0,16
4604,1996,0,16
4604,1995,0,11
4609,2004,0,4
4609,2003,0,3
4614,2016,0,16
4614,2015,0,14
4614,2014,0,16
4614,2013,0,16
4614,2012,0,11
4614,2011,0,12
4614,2010,0,15
4614,2009,0,16
4614,2008,0,10
4614,2007,0,4
4614,2006,0,11
4620,2016,0,13
4620,2015,0,9
4620,2014,0,16
4620,2013,0,14
4620,2012,0,16
4620,2011,0,15
4620,2010,0,16
4620,2009,0,13
4620,2008,0,16
4620,2007,0,3
4631,2010,0,15
4631,2009,0,9
4631,2008,0,10
4631,2007,0,8
4635,1992,0,6
4635,1989,0,16
4635,1988,0,10
4635,1987,0,10
4635,1986,0,16
4648,1989,0,9
4648,1987,0,12
4648,1986,0,15
4648,1985,0,9
4648,1984,0,16
4648,1983,0,16
4649,2007,0,9
4649,2006,0,16
4649,2005,0,10
4649,2004,0,16
4649,2003,0,11
4649,2002,0,16
4649,2001,0,16
4649,2000,0,16
4652,2016,0,16
4652,2015,0,16
4652,2014,0,16
4652,2013,0,16
4652,2012,0,16
4652,2011,0,16
4652,2010,0,16
4652,2009,0,16
4662,2008,0,5
4662,2007,0,6
4662,2006,0,1
4668,1995,0,15
4668,1994,0,15
4668,1993,0,10
4668,1992,0,16
4668,1991,0,16
4668,1990,0,16
4668,1989,0,16
4668,1988,0,16
4668,1987,0,12
4668,1986,0,16
4668,1985,0,16
4668,1984,0,15
4679,2003,0,9
4679,2002,0,12
4679,2001,0,8
4679,2000,0,14
4679,1999,0,14
4680,2016,0,12
4680,2015,0,16
4680,2014,0,16
4680,2013,0,11
4680,2012,0,12
4680,2011,0,15
4680,2010,0,15
4680,2009,0,16
4681,2016,0,16
4681,2015,0,11
4681,2014,0,15
4681,2013,0,16
4681,2012,0,14
4681,2011,0,2
4693,2016,0,16
4693,2015,0,15
4694,1999,0,16
4694,1998,0,16
4694,1997,0,15
4694,1996,0,16
4694,1995,0,16
4694,1994,0,16
4694,1993,0,16
4694,1992,0,15
4694,1991,0,16
4694,1990,0,16
4694,1989,0,16
4694,1988,0,9
4694,1986,0,13
4699,2016,0,5
4699,2015,0,12
4699,2014,0,14
4699,2013,0,15
4699,2012,0,10
4699,2011,0,16
4703,2015,0,15
4703,2014,0,2
4703,2013,0,12
4703,2012,0,13
4706,2004,0,9
4706,2003,0,16
4706,2002,0,16
4706,2001,0,13
4706,2000,0,16
4706,1999,0,10
4714,2011,0,3
4718,1984,0,14
4718,1983,0,16
4718,1982,0,8
4718,1981,0,11
4718,1981,0,3
4720,2016,0,12
4720,2015,0,14
4720,2014,0,16
4720,2013,0,12
4720,2012,0,11
4720,2011,0,1
4720,2010,0,16
4720,2009,0,14
4721,1991,0,7
4721,1990,0,10
4721,1989,0,6
4721,1988,0,16
4721,1987,0,11
4721,1986,0,9
4721,1985,0,16
4721,1984,0,10
4721,1983,0,16
4727,2012,0,1
4727,2012,0,6
4727,2011,0,1
4727,2010,0,15
4727,2009,0,15
4727,2008,0,16
4727,2007,0,16
4727,2006,0,16
4727,2005,0,10
4730,2015,0,2
4730,2013,0,2
4730,2012,0,1
4730,2011,0,8
4730,2010,0,1
4730,2008,0,10
4730,2005,0,2
4731,1989,0,9
4731,1988,0,15
4731,1987,0,8
4731,1986,0,13
4731,1985,0,8
4731,1984,0,11
4732,2016,0,14
4732,2015,0,1
4734,2002,0,12
4734,1998,0,16
4741,2016,0,16
4743,2016,0,16
4743,2015,0,15
4743,2014,0,7
4746,2013,0,5
4748,2009,0,14
4748,2008,0,13
4748,2007,0,15
4748,2006,0,13
4748,2005,0,16
4748,2004,0,12
4748,2003,0,16
4748,2002,0,16
4750,2016,0,16
4751,1994,0,16
4751,1993,0,16
4751,1992,0,13
4751,1991,0,13
4770,1983,0,5
4770,1982,0,8
4770,1981,0,8
4772,2015,0,15
4772,2014,0,16
4772,2013,0,16
4772,2012,0,15
4772,2011,0,14
4772,2010,0,4
4772,2010,0,9
4772,2007,0,1
4773,2016,0,16
4778,2008,0,11
4778,2007,0,16
4778,2006,0,13
4778,2005,0,13
4778,2004,0,16
4778,2003,0,16
4778,2002,0,14
4778,2001,0,16
4778,2000,0,16
4779,1987,0,2
4779,1984,0,15
4779,1983,0,9
4779,1983,0,4
4779,1982,0,9
4779,1981,0,16
4779,1980,0,15
4779,1978,0,16
4783,2010,0,5
4783,2009,0,16
4783,2008,0,8
4783,2007,0,14
4783,2006,0,3
4783,2005,0,2
4783,2004,0,16
4783,2003,0,5
4783,2002,0,12
4783,2001,0,16
4784,2015,0,4
4784,2014,0,16
4784,2013,0,16
4784,2012,0,16
4784,2011,0,16
4784,2010,0,16
4784,2009,0,16
4784,2008,0,16
4784,2007,0,8
4784,2006,0,16
4784,2005,0,16
4784,2004,0,16
4785,2016,0,16
4785,2015,0,16
4785,2014,0,16
4785,2013,0,16
4785,2012,0,14
4785,2011,0,16
4789,2013,0,6
4789,2012,0,1
4795,2005,0,6
4795,2004,0,16
4795,2003,0,16
4795,2002,0,9
4798,1989,0,2
4798,1987,0,2
4798,1985,0,16
4800,2016,0,16
4802,2009,0,8
4802,2008,0,16
4802,2007,0,14
4802,2006,0,16
4802,2005,0,14
4802,2004,0,2
4806,1983,0,12
4806,1982,0,9
4806,1981,0,16
4806,1980,0,14
4806,1979,0,15
4806,1978,0,14
4808,2016,0,15
4808,2015,0,16
4808,2014,0,14
4813,2004,0,13
4813,2003,0,6
4813,2002,0,16
4813,2001,0,12
4813,2000,0,15
4821,2008,0,16
4821,2007,0,16
4821,2006,0,16
4821,2005,0,16
4821,2004,0,16
4821,2003,0,16
4821,2002,0,16
4821,2001,0,16
4821,2000,0,16
4821,1999,0,16
4821,1998,0,16
4821,1997,0,15
4821,1996,0,2
4824,2008,0,4
4824,2007,0,13
4824,2006,0,10
4824,2005,0,16
4824,2004,0,16
4824,2003,0,16
4824,2002,0,16
4824,2001,0,16
4824,2000,0,16
4826,2014,0,15
4826,2013,0,16
4826,2012,0,13
4826,2011,0,16
4826,2010,0,14
4827,2004,0,16
4827,2003,0,16
4835,2013,0,1
4835,2013,0,11
4835,2012,0,9
4835,2011,0,5
4837,2016,0,16
4837,2015,0,8
4838,1987,0,1
4838,1986,0,16
4838,1985,0,13
4838,1984,0,2
4838,1984,0,1
4838,1983,0,11
4838,1982,0,9
4839,2013,0,16
4839,2012,0,14
4839,2011,0,16
4839,2010,0,14
4839,2009,0,15
4839,2008,0,8
4844,1989,0,16
4844,1988,0,7
4844,1987,0,12
4844,1986,0,16
4844,1985,0,16
4845,2016,0,16
4845,2015,0,15
4845,2014,0,12
4849,2016,0,10
4853,2012,0,4
4853,2011,0,15
4853,2010,0,11
4853,2009,0,16
4853,2008,0,16
4853,2007,0,15
4853,2006,0,15
4853,2005,0,15
4853,2004,0,16
4864,2016,0,16
4864,2015,0,16
4864,2014,0,16
4864,2013,0,16
4864,2012,0,16
4864,2011,0,16
4864,2010,0,16
4864,2009,0,16
4864,2008,0,16
4864,2007,0,13
4867,2016,0,16
4867,2015,0,16
4867,2014,0,16
4872,2012,0,5
4872,2011,0,8
4872,2011,0,3
4872,2010,0,16
4872,2009,0,13
4872,2008,0,16
4872,2007,0,15
4872,2006,0,11
4872,2005,0,14
4874,2016,0,16
4875,1995,0,16
4875,1992,0,11
4876,1993,0,9
4876,1992,0,8
4876,1991,0,6
4876,1990,0,16
4876,1989,0,10
4876,1988,0,16
4876,1987,0,9
4876,1986,0,15
4881,2012,0,1
4881,2012,0,5
4881,2011,0,14
4881,2010,0,15
4882,2016,0,9
4884,2016,0,16
4884,2015,0,15
4884,2014,0,16
4884,2013,0,15
4884,2012,0,16
4885,2016,0,14
4885,2015,0,11
4885,2013,0,2
4886,1993,0,16
4886,1992,0,16
4886,1991,0,16
4886,1990,0,6
4890,2016,0,15
4890,2015,0,12
4892,2011,0,16
4893,1987,0,3
4893,1985,0,14
4893,1984,0,12
4893,1983,0,16
4895,2014,0,8
4896,2016,0,16
4896,2015,0,16
4896,2014,0,16
4896,2013,0,16
4896,2012,0,12
4898,2007,0,9
4898,2005,0,11
4898,2004,0,13
4898,2003,0,9
4898,2002,0,14
4898,2001,0,15
4900,1995,0,12
4900,1994,0,5
4900,1993,0,3
4900,1993,0,2
4900,1992,0,16
4900,1991,0,16
4900,1990,0,16
4906,2007,0,8
4909,2016,0,16
4909,2015,0,14
4909,2014,0,16
4909,2013,0,15
4909,2012,0,16
4909,2011,0,14
4909,2010,0,16
4927,2016,0,15
4931,2005,0,16
4931,2004,0,14
4931,2003,0,16
4931,2002,0,16
4931,2001,0,16
4931,2000,0,16
4931,1999,0,16
4944,2016,0,5
4945,2016,0,11
4945,2015,0,3
4945,2013,0,15
4947,2016,0,15
4948,1982,0,8
4948,1981,0,14
4948,1980,0,16
4948,1979,0,16
4954,2016,0,10
4955,2002,0,10
4957,2016,0,10
4957,2015,0,16
4961,2016,0,16
4961,2015,0,13
4961,2014,0,16
4961,2013,0,16
4963,2016,0,16
4963,2015,0,12
4963,2014,0,5
4963,2012,0,15
4963,2011,0,16
4963,2010,0,16
4963,2009,0,9
4963,2008,0,10
4965,1987,0,1
4970,2016,0,15
4970,2015,0,13
4970,2014,0,14
4970,2013,0,16
4970,2012,0,14
4970,2011,0,14
4978,2016,0,16
4978,2015,0,15
4980,1998,0,16
4980,1997,0,16
4980,1996,0,16
4980,1995,0,14
4980,1994,0,16
4980,1993,0,15
4984,2000,0,3
4984,1999,0,15
4984,1998,0,15
4984,1997,0,16
4984,1996,0,15
4984,1995,0,16
4984,1994,0,16
4984,1993,0,15
4984,1992,0,16
4984,1991,0,16
4984,1990,0,4
4986,2004,0,16
4986,2003,0,15
4986,2002,0,11
4989,2014,0,16
4989,2013,0,16
4989,2012,0,6
4996,2015,0,2
4996,2015,0,6
4999,2016,0,4
5002,2004,0,6
5002,2004,0,2
5003,2009,0,2
5008,2007,0,9
5008,2006,0,16
5008,2005,0,15
5008,2004,0,5
5008,2003,0,16
5008,2002,0,13
5008,2001,0,11
5008,2000,0,6
5009,2016,0,6
5009,2015,0,8
5009,2015,0,4
5009,2014,0,16
5009,2013,0,8
5009,2012,0,11
5009,2011,0,16
5009,2010,0,15
5010,2009,0,3
5010,2009,0,4
5010,2008,0,14
5010,2007,0,16
5010,2006,0,16
5010,2005,0,16
5010,2004,0,14
5010,2003,0,16
5011,2014,0,2
5011,2014,0,12
5011,2013,0,16
5011,2012,0,16
5011,2011,0,16
5011,2010,0,16
5011,2009,0,16
5011,2008,0,16
5012,1995,0,13
5012,1994,0,15
5012,1993,0,16
5012,1992,0,11
5012,1991,0,16
5012,1990,0,15
5012,1989,0,16
5012,1988,0,14
5012,1987,0,12
5015,2004,0,10
5015,2003,0,16
5015,2002,0,16
5015,2001,0,14
5015,2000,0,14
5017,2013,0,16
5017,2012,0,16
5017,2011,0,16
5017,2010,0,16
5017,2009,0,16
5017,2008,0,16
5017,2007,0,16
5017,2006,0,15
5017,2005,0,16
5017,2004,0,16
5017,2003,0,16
5017,2002,0,16
5017,2001,0,16
5017,2000,0,16
5017,1999,0,15
5017,1998,0,16
5017,1997,0,16
5021,2007,0,4
5024,2009,0,1
5024,2008,0,8
5024,2008,0,1
5025,2016,0,16
5025,2015,0,15
5025,2014,0,11
5025,2013,0,14
5025,2012,0,16
5027,1996,0,15
5027,1994,0,2
5027,1994,0,1
5027,1993,0,16
5030,1989,0,2
5030,1988,0,13
5030,1987,0,7
5030,1986,0,15
5034,2016,0,5
5034,2015,0,8
5034,2014,0,11
5034,2013,0,8
5034,2011,0,3
5034,2009,0,1
5034,2008,0,2
5034,2007,0,9
5034,2006,0,2
5034,2005,0,9
5034,2004,0,14
5034,2003,0,8
5034,2002,0,2
5037,2011,0,13
5037,2010,0,16
5037,2009,0,16
5037,2008,0,13
5037,2007,0,10
5037,2006,0,16
5037,2005,0,2
5037,2004,0,12
5054,1987,0,1
5054,1983,0,16
5054,1982,0,9
5054,1981,0,16
5055,2015,0,11
5055,2014,0,10
5057,2003,0,4
5059,2006,0,2
5059,2005,0,2
5059,2004,0,7
5059,2003,0,16
5059,2002,0,16
5059,2001,0,16
5065,2001,0,6
5065,2001,0,2
5065,2000,0,11
5065,1999,0,11
5065,1998,0,11
5065,1997,0,16
5065,1996,0,14
5065,1995,0,16
5065,1994,0,16
5069,2016,0,11
5069,2015,0,16
5069,2014,0,8
5069,2013,0,16
5069,2012,0,11
5069,2011,0,12
5071,2014,0,9
5071,2013,0,1
5071,2012,0,14
5071,2011,0,16
5071,2010,0,14
5076,2000,0,3
5076,1999,0,15
5076,1998,0,16
5076,1997,0,12
5076,1996,0,13
5076,1995,0,16
5076,1994,0,15
5076,1993,0,16
5085,2016,0,16
5085,2015,0,15
5085,2014,0,10
5085,2013,0,11
5085,2013,0,3
5086,2009,0,4
5086,2009,0,4
5086,2008,0,15
5086,2007,0,15
5086,2006,0,15
5086,2005,0,11
5089,2001,0,11
5089,2000,0,14
5089,1999,0,8
5091,2011,0,16
5092,1996,0,16
5092,1995,0,11
5092,1994,0,16
5092,1993,0,16
5092,1992,0,16
5092,1991,0,16
5092,1990,0,14
5092,1989,0,16
5092,1988,0,15
5092,1987,0,12
5092,1986,0,16
5092,1985,0,12
5092,1984,0,13
5092,1984,0,3
5094,2016,0,5
5094,2016,0,2
5094,2015,0,1
5094,2014,0,14
5094,2013,0,7
5096,1992,0,13
5096,1991,0,16
5096,1990,0,14
5097,1988,0,3
5097,1988,0,1
5097,1987,0,5
5097,1984,0,5
5098,2016,0,16
5098,2015,0,11
5098,2014,0,3
5098,2013,0,12
5098,2012,0,13
5103,2002,0,2
5103,2001,0,16
5107,2015,0,16
5107,2014,0,16
5107,2013,0,16
5107,2012,0,16
5107,2011,0,16
5107,2010,0,16
5110,2005,0,1
5110,2004,0,5
5113,2016,0,15
5113,2015,0,13
5113,2014,0,16
5113,2013,0,16
5113,2012,0,12
5113,2011,0,16
5114,2013,0,2
5114,2012,0,2
5114,2011,0,16
5114,2010,0,16
5114,2009,0,13
5115,2016,0,2
5119,2007,0,3
5119,2006,0,14
5119,2005,0,16
5119,2004,0,6
5119,2003,0,7
5119,2001,0,13
5119,2000,0,15
5122,2008,0,5
5122,2007,0,16
5122,2006,0,15
5122,2005,0,16
5122,2004,0,16
5122,2003,0,16
5124,1982,0,9
5124,1981,0,16
5124,1980,0,16
5124,1979,0,15
5124,1978,0,16
5124,1977,0,14
5124,1976,0,13
5124,1975,0,14
5124,1974,0,14
5124,1973,0,1
5130,2013,0,16
5130,2012,0,16
5130,2011,0,16
5130,2010,0,16
